study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	2.0	hr	NA	22.8575	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	3.0	hr	NA	21.14	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	5.0	hr	NA	18.7	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	8.0	hr	NA	13.955	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	12.0	hr	NA	12.58	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	24.0	hr	NA	7.36	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	36.0	hr	NA	5.13	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	48.0	hr	NA	4.17	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	72.0	hr	NA	2.92	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	96.0	hr	NA	2.22	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	120.0	hr	NA	1.77	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10	144.0	hr	NA	1.33	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	0.0	hr	NA	NA	NA	NA	NA	ng/ml	no SE
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	0.33	hr	NA	2.87	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	0.67	hr	NA	13.11	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	1.0	hr	NA	20.39	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	2.0	hr	NA	27.24	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	3.0	hr	NA	29.53	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	5.0	hr	NA	24.43	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	8.0	hr	NA	19.0	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	12.0	hr	NA	15.123	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	24.0	hr	NA	7.58	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	36.0	hr	NA	5.16	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	48.0	hr	NA	4.15	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	72.0	hr	NA	3.0	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	96.0	hr	NA	2.28	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	120.0	hr	NA	1.79	NA	NA	NA	ng/ml	NA
Tortorici2013	NA	all	27.0	RAP15, TAC10_4H	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_TAC10_4H	144.0	hr	NA	1.49	NA	NA	NA	ng/ml	NA
