study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	120.0	hr		4.1439932748921944e-07		7.772511966783927e-08			mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	144.0	hr		3.633847888923987e-07		7.35738978681985e-08			mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	168.0	hr		3.1174947425143344e-07		7.068144957449685e-08			mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	192.0	hr		2.645393958102344e-07		5.710665404633855e-08			mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	216.0	hr		2.2447862054516987e-07		4.831278608618521e-08			mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	240.0	hr		1.7451177954818343e-07		4.744345804170944e-08			mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	264.0	hr		1.4487740499890338e-07		5.089496595941955e-08			mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	288.0	hr		1.163894176421196e-07		4.602726607482181e-08			mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	312.0	hr							mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	336.0	hr							mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	360.0	hr							mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	384.0	hr							mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	408.0	hr							mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	432.0	hr							mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	456.0	hr							mole/meter^3	pg/ml
Zha2022		all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	480.0	hr							mole/meter^3	pg/ml
