study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	2.5	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	3.0	hr	NA	11.477481004054	NA	14.3413090602201	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	4.0	hr	NA	10.3678371610824	NA	12.565637936771	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	6.0	hr	NA	9.41409055793317	NA	11.7451860396041	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	8.0	hr	NA	8.79335759502257	NA	11.1465647361559	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	12.0	hr	NA	6.7748152170343	NA	8.81729887716502	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	24.0	hr	NA	4.58228018466872	NA	5.69506956965873	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	48.0	hr	NA	2.70586825145905	NA	3.34177524460815	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	72.0	hr	NA	2.00610451375947	NA	NA	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	96.0	hr	NA	1.55055077890161	NA	NA	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	120.0	hr	NA	1.40576514998979	NA	NA	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1_1G	10.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1_1G	144.0	hr	NA	1.1278186899259	NA	NA	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	0.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	0.5	hr	NA	3.39517487741825	NA	1.94269113041765	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	1.0	hr	NA	6.83665051362714	NA	0.388441538706131	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	1.5	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	2.0	hr	NA	8.85356779992602	NA	1.23951358454678	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	2.5	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	3.0	hr	NA	8.40999586237524	NA	0.70306598351233	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	4.0	hr	NA	6.93038148852627	NA	0.8510348583878	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	6.0	hr	NA	6.61676110494691	NA	0.88803637396988	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	8.0	hr	NA	5.10055427749717	NA	1.90557805247703	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	12.0	hr	NA	5.02837343152248	NA	1.79453631827795	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	24.0	hr	NA	3.33162152050391	NA	1.20254925641754	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	48.0	hr	NA	2.36171696909288	NA	0.46255613222882	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	72.0	hr	NA	1.61385869862716	NA	0.37001515582079	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	96.0	hr	NA	1.30998142769355	NA	NA	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	120.0	hr	NA	0.95063907083966	NA	NA	NA	ng/ml	NA
Zhang2017	NA	CYP3A4_1G_1G	3.0	RAP5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP5_CYP3A4_1G_1G	144.0	hr	NA	1.01681414317966	NA	NA	NA	ng/ml	NA
