study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Zimmerman2008	NA	CONTROL	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_CONTROL	216.0	hr	NA	0.765394114018671	NA	0.0864125787920941	NA	ng/ml	NA
Zimmerman2008	NA	CONTROL	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_CONTROL	312.0	hr	NA	0.317720391732028	NA	0.035866944439643	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	0.33	hr	NA	23.9087406497261	NA	5.0775781685154	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	0.67	hr	NA	53.881949307434	NA	8.2423467634203	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	1.0	hr	NA	53.0054498715612	NA	9.1403001713902	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	2.0	hr	NA	35.7982085137278	NA	4.4522085025476	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	3.0	hr	NA	25.422616353296	NA	2.9234611968035	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	5.0	hr	NA	19.1647140206663	NA	3.3047778911829	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	8.0	hr	NA	14.9544479073986	NA	2.2875888287746	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	12.0	hr	NA	12.1030166942216	NA	1.5475819234633	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	24.0	hr	NA	9.5180036894828	NA	1.5079670735864	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	48.0	hr	NA	7.6911684845919	NA	1.45999251654091	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	72.0	hr	NA	6.91642640916793	NA	1.42377233871711	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	96.0	hr	NA	5.81759192761166	NA	1.10440564433309	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	120.0	hr	NA	5.09359140016728	NA	0.80705226035265	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	144.0	hr	NA	4.76801058311411	NA	0.75541081937091	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	216.0	hr	NA	3.70727704909982	NA	0.53031903595132	NA	ng/ml	NA
Zimmerman2008	NA	GRADE_C	9.0	RAP15	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP15_GRADE_C	312.0	hr	NA	2.6270264422063	NA	0.33591118124785	NA	ng/ml	NA
