study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	264.0	hr	NA	132.442852594917	NA	46.526747731557904	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	288.0	hr	NA	106.39993506579	NA	42.07683327942535	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	312.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	336.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	360.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	384.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	408.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	432.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	456.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	480.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	0.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	0.5	hr	NA	263.440260737379	NA	247.3710433701195	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	1.0	hr	NA	1767.30805299294	NA	284.17804267918495	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	1.5	hr	NA	4044.73170652584	NA	984.279929789565	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	2.0	hr	NA	6514.46807638634	NA	594.8138761854748	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	2.5	hr	NA	7945.55937143342	NA	695.5817490874001	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	3.0	hr	NA	8923.69941754058	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	4.0	hr	NA	10492.2396335425	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	6.0	hr	NA	10784.7451743695	NA	1431.7119935474802	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	8.0	hr	NA	9691.03125300655	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	10.0	hr	NA	8655.18573841143	NA	658.1825773831001	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	12.0	hr	NA	7945.55937143342	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	16.0	hr	NA	7031.53775312369	NA	298.0985303468101	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	24.0	hr	NA	5765.07280095571	NA	339.37582854450966	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	48.0	hr	NA	4286.47156884947	NA	240.7446499611699	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	72.0	hr	NA	3656.81958215328	NA	229.98591707954506	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	96.0	hr	NA	3336.55209990692	NA	182.862234155205	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	120.0	hr	NA	NA	NA	NA	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	144.0	hr	NA	2925.79022149616	NA	160.35012208775493	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	168.0	hr	NA	2777.70847743024	NA	148.45049985295987	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	192.0	hr	NA	2511.31088309063	NA	134.21327648676993	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	216.0	hr	NA	2391.50235573413	NA	127.81028786602997	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	240.0	hr	NA	2215.64134304928	NA	124.43889828833494	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	264.0	hr	NA	2046.45054353322	NA	150.30446717241	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	288.0	hr	NA	1936.94763407472	NA	126.97677250598008	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	312.0	hr	NA	1827.7115300044	NA	97.67932539384992	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	336.0	hr	NA	1662.55175702277	NA	79.72395089957502	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	360.0	hr	NA	1667.6389432014	NA	95.91886325218502	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	384.0	hr	NA	1545.00779770372	NA	84.6753082870199	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	408.0	hr	NA	1475.80121669703	NA	68.72741210468496	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	432.0	hr	NA	1354.80237421827	NA	74.25095774624504	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	456.0	hr	NA	1270.60925039599	NA	81.60582517939008	NA	ng/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	480.0	hr	NA	1232.37668018092	NA	57.39123874457994	NA	ng/ml	NA
