study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	72.0	hr	NA	593.438330629135	NA	95.3073829087985	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	96.0	hr	NA	487.300825833563	NA	86.8732373918915	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	120.0	hr	NA	378.832220569542	NA	71.054120324476	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	144.0	hr	NA	332.196162892863	NA	67.259190004577	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	168.0	hr	NA	284.992609200434	NA	64.614995052272	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	192.0	hr	NA	241.834482092694	NA	52.205298432184	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	216.0	hr	NA	205.212047053157	NA	44.1661914507015	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	240.0	hr	NA	159.533765081944	NA	43.3714761805598	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	264.0	hr	NA	132.442852594917	NA	46.5267477315579	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	288.0	hr	NA	106.39993506579	NA	42.0768332794254	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	312.0	hr	NA	NA	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	336.0	hr	NA	NA	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	360.0	hr	NA	NA	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	384.0	hr	NA	NA	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	408.0	hr	NA	NA	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	432.0	hr	NA	NA	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	456.0	hr	NA	NA	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP2	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2	480.0	hr	NA	NA	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	0.0	hr	NA	NA	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	0.5	hr	NA	263.440260737379	NA	247.371043370119	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	1.0	hr	NA	1767.30805299294	NA	284.178042679185	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	1.5	hr	NA	4044.73170652584	NA	984.279929789565	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	2.0	hr	NA	6514.46807638634	NA	594.813876185475	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	2.5	hr	NA	7945.55937143342	NA	695.5817490874	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	3.0	hr	NA	8923.69941754058	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	4.0	hr	NA	10492.2396335425	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	6.0	hr	NA	10784.7451743695	NA	1431.71199354748	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	8.0	hr	NA	9691.03125300655	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	10.0	hr	NA	8655.18573841143	NA	658.1825773831	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	12.0	hr	NA	7945.55937143342	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	16.0	hr	NA	7031.53775312369	NA	298.09853034681	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	24.0	hr	NA	5765.07280095571	NA	339.37582854451	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	48.0	hr	NA	4286.47156884947	NA	240.74464996117	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	72.0	hr	NA	3656.81958215328	NA	229.985917079545	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	96.0	hr	NA	3336.55209990692	NA	182.862234155205	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	120.0	hr	NA	NA	NA	NA	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	144.0	hr	NA	2925.79022149616	NA	160.350122087755	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	168.0	hr	NA	2777.70847743024	NA	148.45049985296	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	192.0	hr	NA	2511.31088309063	NA	134.21327648677	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	216.0	hr	NA	2391.50235573413	NA	127.81028786603	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	240.0	hr	NA	2215.64134304928	NA	124.438898288335	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	264.0	hr	NA	2046.45054353322	NA	150.30446717241	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	288.0	hr	NA	1936.94763407472	NA	126.97677250598	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	312.0	hr	NA	1827.7115300044	NA	97.6793253938499	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	336.0	hr	NA	1662.55175702277	NA	79.723950899575	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	360.0	hr	NA	1667.6389432014	NA	95.918863252185	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	384.0	hr	NA	1545.00779770372	NA	84.6753082870199	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	408.0	hr	NA	1475.80121669703	NA	68.727412104685	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	432.0	hr	NA	1354.80237421827	NA	74.250957746245	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	456.0	hr	NA	1270.60925039599	NA	81.6058251793901	NA	pg/ml	NA
Zha2022	NA	all	11.0	RAP05_3D	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05_3D	480.0	hr	NA	1232.37668018092	NA	57.3912387445799	NA	pg/ml	NA
