study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	6.0	day	NA	5.48415736874446	NA	1.29477067275637	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	9.0	day	NA	5.23828871198737	NA	0.658868898425649	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.0	day	NA	4.94809516412997	NA	0.87100754140097	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.014	day	NA	5.67918444013868	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.028	day	NA	7.02062882439945	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.042	day	NA	5.8963354965137	NA	0.53773162175493	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.084	day	NA	7.66135105186154	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.125	day	NA	9.12246411417081	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.2	day	NA	6.27692395024502	NA	0.96771487641458	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.34	day	NA	5.47346352823241	NA	1.08480794580805	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.5	day	NA	4.77313304164006	NA	0.33864288254267	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	14.0	day	NA	4.16402685469568	NA	0.267979290386069	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	15.0	day	NA	2.9779986862321	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	16.0	day	NA	1.81099605014668	NA	0.25324128692179	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	17.0	day	NA	1.29505901427805	NA	0.49585039437828	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	18.0	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	19.0	day	NA	0.999417799727956	NA	0.331955365276624	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	0.0	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	0.014	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	0.028	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	0.042	day	NA	11.9412210669652	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	0.084	day	NA	7.71894036163971	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	0.125	day	NA	6.28386621853774	NA	3.0809577512209	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	0.2	day	NA	4.74715591514842	NA	1.04806291575311	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	0.34	day	NA	2.52967881335977	NA	1.10166866133812	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	0.5	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	1.0	day	NA	5.45083544408754	NA	1.90158885812435	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	2.0	day	NA	5.91503752183328	NA	2.52371967853701	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	4.0	day	NA	8.89416741323675	NA	3.10283622185825	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	6.0	day	NA	9.91513381516882	NA	4.40830554228288	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	9.0	day	NA	9.29541791375393	NA	4.13317871473297	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	13.0	day	NA	9.34553922443988	NA	3.82218070580072	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	13.014	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	13.028	day	NA	11.6325320671854	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	13.042	day	NA	15.887535008024	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	13.084	day	NA	14.0264487632927	NA	3.4194463104659	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	13.125	day	NA	12.7746767067965	NA	3.8224981765485	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	13.2	day	NA	10.5969343649963	NA	2.9161756932733	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	13.34	day	NA	8.73581010544545	NA	2.13031399838045	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	13.5	day	NA	8.00810080657315	NA	2.92858773107635	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	14.0	day	NA	6.64650601645615	NA	2.95477456395902	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	15.0	day	NA	4.24859652426103	NA	2.12266692144986	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	16.0	day	NA	2.87244071395333	NA	1.43524611278781	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	17.0	day	NA	1.93002194467235	NA	1.13138996303641	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	18.0	day	NA	1.49677412624218	NA	0.93721918746447	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP1_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP1_5	19.0	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	0.0	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	0.014	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	0.028	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	0.042	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	0.084	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	0.125	day	NA	16.2087515066966	NA	3.0912065495817	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	0.2	day	NA	12.9519624321204	NA	1.538474940579	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	0.34	day	NA	7.72147744351096	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	0.5	day	NA	7.0776295819477	NA	3.4704522902828	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	1.0	day	NA	15.8284726051216	NA	16.3872598232897	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	2.0	day	NA	16.9626117055308	NA	16.5039227150264	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	4.0	day	NA	15.2989221479556	NA	10.5277388971077	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	6.0	day	NA	19.5621507389444	NA	9.2308873790982	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	9.0	day	NA	16.8062401926263	NA	2.9577928038065	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	13.0	day	NA	19.0215691284328	NA	5.6931990596581	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	13.014	day	NA	20.5138115481434	NA	2.4360095804357	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	13.028	day	NA	33.7792650397035	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	13.042	day	NA	32.1369076503175	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	13.084	day	NA	36.1790691474333	NA	2.0878818657528	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	13.125	day	NA	28.9079604008145	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	13.2	day	NA	27.5040905549141	NA	7.3519416074165	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	13.34	day	NA	22.3939862741019	NA	11.1873912110515	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	13.5	day	NA	19.8967389213364	NA	11.6635827768152	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	14.0	day	NA	14.6696049174003	NA	4.8724908243029	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	15.0	day	NA	12.033138334852	NA	4.1974187090218	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	16.0	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	17.0	day	NA	8.09606420883843	NA	5.65707162808977	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	18.0	day	NA	4.51194237807204	NA	1.61210329502738	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP2_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP2_5	19.0	day	NA	3.49910975325221	NA	1.74805455450822	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.0	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.014	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.028	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.042	day	NA	27.7033851443091	NA	6.1162706954545	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.084	day	NA	21.7255482607202	NA	7.9451015445547	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.125	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.2	day	NA	16.0098289345164	NA	3.656822528772	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.34	day	NA	11.5795972758696	NA	2.55650892895	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	0.5	day	NA	9.36958139067848	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	1.0	day	NA	11.0947627890628	NA	4.0573897567053	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	2.0	day	NA	20.8376829120141	NA	29.9789150809659	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	4.0	day	NA	32.7311975961191	NA	14.5510001594035	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	6.0	day	NA	48.6051117155731	NA	13.3793686222446	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	9.0	day	NA	55.9769189054782	NA	5.486933383272	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.0	day	NA	56.9865258160354	NA	19.9286682507721	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.014	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.028	day	NA	111.108657286111	NA	25.37844987397	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.042	day	NA	70.4890592307917	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.084	day	NA	95.0800069906133	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.125	day	NA	80.3579249957505	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.2	day	NA	42.2882662893293	NA	95.9318563469917	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.34	day	NA	48.5117833924163	NA	14.91953698838	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.5	day	NA	44.7474197627812	NA	18.3010011882885	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	14.0	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	15.0	day	NA	27.2291113412677	NA	8.1507921494718	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	16.0	day	NA	20.3415092939817	NA	5.2771528402223	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	17.0	day	NA	14.5472592604723	NA	5.8228324353702	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	18.0	day	NA	11.2813799005226	NA	3.8401725370039	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	19.0	day	NA	8.91385216399546	NA	2.88657655129864	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	0.0	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	0.014	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	0.028	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	0.042	day	NA	51.3527882353583	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	0.084	day	NA	93.4327238653362	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	0.125	day	NA	NA	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	0.2	day	NA	96.4052782206954	NA	47.2628804091406	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	0.34	day	NA	64.7002520567123	NA	20.4119881234429	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	0.5	day	NA	50.4329462694254	NA	29.0645589343479	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	1.0	day	NA	53.7122865576677	NA	8.6703711998005	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	2.0	day	NA	58.6510051383249	NA	14.2982708246303	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	4.0	day	NA	87.6427244395767	NA	19.3526956208713	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	6.0	day	NA	104.641358061839	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	9.0	day	NA	96.8884282663155	NA	17.7608502300165	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	13.0	day	NA	108.975112027234	NA	19.980341756852	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	13.014	day	NA	129.032528549532	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	13.028	day	NA	140.804191452144	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	13.042	day	NA	172.975765856238	NA	29.178486171574	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	13.084	day	NA	212.491697796739	NA	12.262824138589	NA	ng/ml	NA
