study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	6.0	day		5.261689989110363e-05		1.5605424343928747e-05			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	9.0	day		6.101755597566891e-05		6.681929719277523e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.0	day		6.155698802828494e-05		2.2114624195787467e-05			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.014	day		7.580853698873953e-05					mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.028	day							mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.042	day		0.00012037168044436828					mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.084	day		0.00010193921678947953					mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.125	day							mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.2	day		8.814346560038392e-05					mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.34	day		5.2712745190769476e-05		1.7432418445160376e-05			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	13.5	day		4.8515621661101806e-05		2.1276472711686822e-05			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	14.0	day							mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	15.0	day		2.9350481660418898e-05		9.504003833396763e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	16.0	day		2.2075673003066817e-05		5.958679627947107e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	17.0	day		1.5763700300200433e-05		6.678759832963254e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	18.0	day		1.204274236942297e-05		4.489711580356387e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP3_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP3_5	19.0	day		9.690681269426898e-06		3.2719323786678413e-06			mole/meter^3	ng/ml
