study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	6.0	day		5.936553171208893e-06		1.4474768104972596e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	9.0	day		5.651148042823172e-06		7.503959699034284e-07			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.0	day		6.262427664596056e-06		7.22093500593543e-07			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.014	day		9.79027283241072e-06					mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.028	day							mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.042	day		8.290955392251325e-06		1.6018964005621048e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.084	day		6.394557680908591e-06					mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.125	day							mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.2	day		6.771403017340841e-06		1.1417462157125153e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.34	day		5.947367010846996e-06		1.1858175709408157e-06			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	13.5	day		5.142916761110825e-06		4.4574976269677514e-07			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	14.0	day		4.518477165357063e-06		2.658088392416895e-07			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	15.0	day		3.2265344679680813e-06					mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	16.0	day		1.961246167636426e-06		2.719616661628738e-07			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	17.0	day		1.3931984125529234e-06		5.596293593496911e-07			mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	18.0	day							mole/meter^3	ng/ml
Zimmerman1997		RAP05_6_5	3.0	RAP05	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP05	19.0	day		1.0764169756953633e-06					mole/meter^3	ng/ml
